nodes             program              c.domain  adv.model   protocol        comp.intbits  comp.inttriples  comp.vmrounds  latencies(ms)  input_size  runtime(s)  P0commRounds  P0dataSent(MB)  ALLdataSent(MB)
rapla,tapa,valga  35_set_intersection  BINARY    malhonest   mal-shamir-bmr  NA            244170           19141          0              30          16.2944     NA            992.505         NA
rapla,tapa,valga  35_set_intersection  BINARY    malhonest   mal-shamir-bmr  NA            NA               NA             5              30          46.8167     NA            992.505         NA
rapla,tapa,valga  35_set_intersection  BINARY    malhonest   mal-shamir-bmr  NA            NA               NA             10             30          71.196      NA            992.505         NA
rapla,tapa,valga  35_set_intersection  BINARY    malhonest   mal-shamir-bmr  NA            NA               NA             15             30          95.1955     NA            992.505         NA
rapla,tapa,valga  35_set_intersection  BINARY    malhonest   mal-shamir-bmr  NA            NA               NA             20             30          119.585     NA            992.505         NA
rapla,tapa,valga  35_set_intersection  BINARY    malhonest   mal-shamir-bmr  NA            NA               NA             25             30          143.745     NA            992.505         NA
rapla,tapa,valga  35_set_intersection  BINARY    malhonest   mal-shamir-bmr  NA            NA               NA             30             30          167.773     NA            992.505         NA
rapla,tapa,valga  35_set_intersection  BINARY    malhonest   mal-shamir-bmr  NA            NA               NA             35             30          191.772     NA            992.505         NA
rapla,tapa,valga  35_set_intersection  BINARY    malhonest   mal-shamir-bmr  NA            NA               NA             40             30          215.744     NA            992.505         NA
rapla,tapa,valga  35_set_intersection  BINARY    malhonest   mal-rep-bmr     NA            244170           19141          0              30          9.05357     NA            362.91          NA
rapla,tapa,valga  35_set_intersection  BINARY    malhonest   mal-rep-bmr     NA            NA               NA             5              30          31.7022     NA            362.91          NA
rapla,tapa,valga  35_set_intersection  BINARY    malhonest   mal-rep-bmr     NA            NA               NA             10             30          52.1502     NA            362.91          NA
rapla,tapa,valga  35_set_intersection  BINARY    malhonest   mal-rep-bmr     NA            NA               NA             15             30          72.582      NA            362.91          NA
rapla,tapa,valga  35_set_intersection  BINARY    malhonest   mal-rep-bmr     NA            NA               NA             20             30          93.4862     NA            362.91          NA
rapla,tapa,valga  35_set_intersection  BINARY    malhonest   mal-rep-bmr     NA            NA               NA             25             30          113.832     NA            362.91          NA
rapla,tapa,valga  35_set_intersection  BINARY    malhonest   mal-rep-bmr     NA            NA               NA             30             30          134.132     NA            362.91          NA
rapla,tapa,valga  35_set_intersection  BINARY    malhonest   mal-rep-bmr     NA            NA               NA             35             30          154.348     NA            362.91          NA
rapla,tapa,valga  35_set_intersection  BINARY    malhonest   mal-rep-bmr     NA            NA               NA             40             30          174.821     NA            362.91          NA
rapla,tapa,valga  35_set_intersection  BINARY    semihonest  rep-bmr         NA            244170           19141          0              30          2.90116     NA            148.705         NA
rapla,tapa,valga  35_set_intersection  BINARY    semihonest  rep-bmr         NA            NA               NA             5              30          13.9374     NA            148.705         NA
rapla,tapa,valga  35_set_intersection  BINARY    semihonest  rep-bmr         NA            NA               NA             10             30          24.5418     NA            148.705         NA
rapla,tapa,valga  35_set_intersection  BINARY    semihonest  rep-bmr         NA            NA               NA             15             30          35.2067     NA            148.705         NA
rapla,tapa,valga  35_set_intersection  BINARY    semihonest  rep-bmr         NA            NA               NA             20             30          45.4444     NA            148.705         NA
rapla,tapa,valga  35_set_intersection  BINARY    semihonest  rep-bmr         NA            NA               NA             25             30          56.2503     NA            148.705         NA
rapla,tapa,valga  35_set_intersection  BINARY    semihonest  rep-bmr         NA            NA               NA             30             30          66.6329     NA            148.705         NA
rapla,tapa,valga  35_set_intersection  BINARY    semihonest  rep-bmr         NA            NA               NA             35             30          77.3899     NA            148.705         NA
rapla,tapa,valga  35_set_intersection  BINARY    semihonest  rep-bmr         NA            NA               NA             40             30          87.4569     NA            148.705         NA
rapla,tapa,valga  35_set_intersection  BINARY    semihonest  shamir-bmr      NA            244170           19141          0              30          4.14307     NA            303.03          NA
rapla,tapa,valga  35_set_intersection  BINARY    semihonest  shamir-bmr      NA            NA               NA             5              30          26.1902     NA            303.03          NA
rapla,tapa,valga  35_set_intersection  BINARY    semihonest  shamir-bmr      NA            NA               NA             10             30          47.2728     NA            303.03          NA
rapla,tapa,valga  35_set_intersection  BINARY    semihonest  shamir-bmr      NA            NA               NA             15             30          68.4848     NA            303.03          NA
rapla,tapa,valga  35_set_intersection  BINARY    semihonest  shamir-bmr      NA            NA               NA             20             30          90.0047     NA            303.03          NA
rapla,tapa,valga  35_set_intersection  BINARY    semihonest  shamir-bmr      NA            NA               NA             25             30          111.017     NA            303.03          NA
rapla,tapa,valga  35_set_intersection  BINARY    semihonest  shamir-bmr      NA            NA               NA             30             30          132.281     NA            303.03          NA
rapla,tapa,valga  35_set_intersection  BINARY    semihonest  shamir-bmr      NA            NA               NA             35             30          153.971     NA            303.03          NA
rapla,tapa,valga  35_set_intersection  BINARY    semihonest  shamir-bmr      NA            NA               NA             40             30          174.424     NA            303.03          NA
