nodes             program             c.domain  adv.model   protocol          comp.intbits  comp.inttriples  comp.vmrounds  latencies(ms)  input_size  runtime(s)  P0commRounds  P0dataSent(MB)  ALLdataSent(MB)
rapla,tapa,valga  31_scalable_search  FIELD     semihonest  atlas             3120          1890             214            5              30          2.53248     ~451          2.92333         6.52514
rapla,tapa,valga  31_scalable_search  FIELD     semihonest  atlas             NA            NA               NA             10             30          4.84884     ~451          2.92333         6.52514
rapla,tapa,valga  31_scalable_search  FIELD     semihonest  atlas             NA            NA               NA             15             30          7.16863     ~451          2.92333         6.52514
rapla,tapa,valga  31_scalable_search  FIELD     semihonest  atlas             NA            NA               NA             20             30          9.43434     ~451          2.92333         6.52514
rapla,tapa,valga  31_scalable_search  FIELD     semihonest  atlas             NA            NA               NA             25             30          11.7595     ~451          2.92333         6.52514
rapla,tapa,valga  31_scalable_search  FIELD     semihonest  atlas             NA            NA               NA             30             30          14.054      ~451          2.92333         6.52514
rapla,tapa,valga  31_scalable_search  FIELD     semihonest  atlas             NA            NA               NA             35             30          16.4028     ~451          2.92333         6.52514
rapla,tapa,valga  31_scalable_search  FIELD     semihonest  atlas             NA            NA               NA             40             30          18.7115     ~451          2.92333         6.52514
rapla,tapa,valga  31_scalable_search  FIELD     semihonest  shamir            3120          1890             214            5              30          1.39827     ~248          0.703392        1.78536
rapla,tapa,valga  31_scalable_search  FIELD     semihonest  shamir            NA            NA               NA             10             30          2.69405     ~248          0.703392        1.78536
rapla,tapa,valga  31_scalable_search  FIELD     semihonest  shamir            NA            NA               NA             15             30          3.98992     ~248          0.703392        1.78536
rapla,tapa,valga  31_scalable_search  FIELD     semihonest  shamir            NA            NA               NA             20             30          5.28446     ~248          0.703392        1.78536
rapla,tapa,valga  31_scalable_search  FIELD     semihonest  shamir            NA            NA               NA             25             30          6.5819      ~248          0.703392        1.78536
rapla,tapa,valga  31_scalable_search  FIELD     semihonest  shamir            NA            NA               NA             30             30          7.8764      ~248          0.703392        1.78536
rapla,tapa,valga  31_scalable_search  FIELD     semihonest  shamir            NA            NA               NA             35             30          9.17035     ~248          0.703392        1.78536
rapla,tapa,valga  31_scalable_search  FIELD     semihonest  shamir            NA            NA               NA             40             30          10.4636     ~248          0.703392        1.78536
rapla,tapa,valga  31_scalable_search  FIELD     semihonest  replicated-field  3120          1890             214            5              30          1.22531     ~216          0.351696        0.894144
rapla,tapa,valga  31_scalable_search  FIELD     semihonest  replicated-field  NA            NA               NA             10             30          2.36152     ~216          0.351696        0.894144
rapla,tapa,valga  31_scalable_search  FIELD     semihonest  replicated-field  NA            NA               NA             15             30          3.49744     ~216          0.351696        0.894144
rapla,tapa,valga  31_scalable_search  FIELD     semihonest  replicated-field  NA            NA               NA             20             30          4.62983     ~216          0.351696        0.894144
rapla,tapa,valga  31_scalable_search  FIELD     semihonest  replicated-field  NA            NA               NA             25             30          5.76645     ~216          0.351696        0.894144
rapla,tapa,valga  31_scalable_search  FIELD     semihonest  replicated-field  NA            NA               NA             30             30          6.90338     ~216          0.351696        0.894144
rapla,tapa,valga  31_scalable_search  FIELD     semihonest  replicated-field  NA            NA               NA             35             30          8.03736     ~216          0.351696        0.894144
rapla,tapa,valga  31_scalable_search  FIELD     semihonest  replicated-field  NA            NA               NA             40             30          9.17137     ~216          0.351696        0.894144
rapla,tapa,valga  31_scalable_search  RING      semihonest  replicated-ring   30
30                1890                664       5           30                1.74664       ~322             0.40409        0.97103
rapla,tapa,valga  31_scalable_search  RING      semihonest  replicated-ring   NA            NA               NA             10             30          3.39672     ~322          0.40409         0.97103
rapla,tapa,valga  31_scalable_search  RING      semihonest  replicated-ring   NA            NA               NA             15             30          5.03606     ~322          0.40409         0.97103
rapla,tapa,valga  31_scalable_search  RING      semihonest  replicated-ring   NA            NA               NA             20             30          6.67967     ~322          0.40409         0.97103
rapla,tapa,valga  31_scalable_search  RING      semihonest  replicated-ring   NA            NA               NA             25             30          8.31824     ~322          0.40409         0.97103
rapla,tapa,valga  31_scalable_search  RING      semihonest  replicated-ring   NA            NA               NA             30             30          9.95731     ~322          0.40409         0.97103
rapla,tapa,valga  31_scalable_search  RING      semihonest  replicated-ring   NA            NA               NA             35             30          11.6008     ~322          0.40409         0.97103
rapla,tapa,valga  31_scalable_search  RING      semihonest  replicated-ring   NA            NA               NA             40             30          13.2386     ~322          0.40409         0.97103
