nodes         program        c.domain  adv.model      protocol          comp.intbits  comp.inttriples  comp.vmrounds  input_size  runtime(s)  maxPhyRAM(MiB)  P0commRounds  P0dataSent(MB)  ALLdataSent(MB)
todd,ned,rod  32_matrix_add  FIELD     semihonest     shamir            NA            NA               10001          100         2.4623      17              ~20001        0.64            1.44
todd,ned,rod  32_matrix_add  FIELD     semihonest     shamir            NA            NA               40001          200         9.46902     30              ~80001        2.56            5.76
todd,ned,rod  32_matrix_add  FIELD     semihonest     shamir            NA            NA               90001          300         21.959      53              ~180001       5.76            12.96
todd,ned,rod  32_matrix_add  FIELD     semihonest     shamir            NA            NA               160001         400         39.413      81              ~320001       10.24           23.04
todd,ned,rod  32_matrix_add  FIELD     semihonest     atlas             NA            NA               10001          100         2.45174     21              ~20012        2.08            4.32
todd,ned,rod  32_matrix_add  FIELD     semihonest     atlas             NA            NA               40001          200         9.60148     35              ~80039        8.32            17.28
todd,ned,rod  32_matrix_add  FIELD     semihonest     atlas             NA            NA               90001          300         22.0986     56              ~180084       18.72           38.88
todd,ned,rod  32_matrix_add  FIELD     semihonest     atlas             NA            NA               160001         400         37.589      88              ~320147       33.28           69.12
todd,ned,rod  32_matrix_add  FIELD     semihonest     replicated-field  NA            NA               10001          100         1.06978     19              ~10001        0.32            0.96
todd,ned,rod  32_matrix_add  FIELD     semihonest     replicated-field  NA            NA               40001          200         4.69961     34              ~40001        1.28            3.84
todd,ned,rod  32_matrix_add  FIELD     semihonest     replicated-field  NA            NA               90001          300         10.4456     61              ~90001        2.88            8.64
todd,ned,rod  32_matrix_add  FIELD     semihonest     replicated-field  NA            NA               160001         400         18.8911     97              ~160001       5.12            15.36
todd,ned,rod  32_matrix_add  RING      semihonest     replicated-ring   NA            NA               10001          100         0.730965    17              ~10001        0.16            0.48
todd,ned,rod  32_matrix_add  RING      semihonest     replicated-ring   NA            NA               40001          200         4.48286     28              ~40001        0.64            1.92
todd,ned,rod  32_matrix_add  RING      semihonest     replicated-ring   NA            NA               90001          300         9.87903     51              ~90001        1.44            4.32
todd,ned,rod  32_matrix_add  RING      semihonest     replicated-ring   NA            NA               160001         400         18.1701     73              ~160001       2.56            7.68
todd,ned,rod  32_matrix_add  BINARY    semihonest     replicated-bin    NA            NA               1330001        100         64.7161     241             NA            6.60005         NA
todd,ned,rod  32_matrix_add  BINARY    semihonest     replicated-bin    NA            NA               5320001        200         266.5       918             NA            26.4            NA
todd,ned,rod  32_matrix_add  BINARY    semihonest     replicated-bin    NA            NA               11970001       300         589.008     2261            NA            59.4            NA
todd,ned,rod  32_matrix_add  BINARY    semihonest     replicated-bin    NA            NA               21280001       400         1030.55     3235            NA            105.6           NA
todd,ned,rod  32_matrix_add  BINARY    semihonest     ccd               NA            NA               1330001        100         82.1403     365             NA            13.68           NA
todd,ned,rod  32_matrix_add  BINARY    semihonest     ccd               NA            NA               5320001        200         330.349     1415            NA            54.72           NA
todd,ned,rod  32_matrix_add  BINARY    semihonest     ccd               NA            NA               11970001       300         742.968     2994            NA            123.12          NA
todd,ned,rod  32_matrix_add  BINARY    semihonest     ccd               NA            NA               21280001       400         1326.39     5312            NA            218.88          NA
todd,ned,rod  32_matrix_add  BINARY    semidishonest  yao               NA            NA               1330001        100         7.53629     411             NA            188.8           NA
todd,ned,rod  32_matrix_add  BINARY    semidishonest  yao               NA            NA               5320001        200         68.7222     1603            NA            755.2           NA
todd,ned,rod  32_matrix_add  BINARY    semidishonest  yao               NA            NA               11970001       300         292.342     3421            NA            1699.2          NA
todd,ned,rod  32_matrix_add  BINARY    semidishonest  yao               NA            NA               21280001       400         1012.95     6071            NA            3020.8          NA
