nodes         program        c.domain  adv.model   protocol        comp.intbits  comp.inttriples  comp.vmrounds  freqs(GHz)  quotas(%)  input_size  runtime(s)  maxPhyRAM(MiB)  P0commRounds  P0dataSent(MB)  ALLdataSent(MB)
todd,ned,rod  32_matrix_add  BINARY    malhonest   malicious-ccd   NA            14700            4376           3           240        5           0.151967    15              NA            2.28178         NA
todd,ned,rod  32_matrix_add  BINARY    malhonest   malicious-ccd   NA            58800            17501          3           240        10          0.601733    17              NA            7.36693         NA
todd,ned,rod  32_matrix_add  BINARY    malhonest   malicious-ccd   NA            132300           39376          3           240        15          1.30138     22              NA            17.0156         NA
todd,ned,rod  32_matrix_add  BINARY    malhonest   malicious-ccd   NA            235200           70001          3           240        20          2.28465     28              NA            29.4677         NA
todd,ned,rod  32_matrix_add  BINARY    malhonest   malicious-ccd   NA            367500           109376         3           240        25          3.57859     36              NA            45.6033         NA
todd,ned,rod  32_matrix_add  BINARY    malhonest   malicious-ccd   NA            529200           157501         3           240        30          5.10495     45              NA            65.4223         NA
todd,ned,rod  32_matrix_add  BINARY    malhonest   malicious-ccd   NA            720300           214376         3           240        35          6.99505     57              NA            89.8048         NA
todd,ned,rod  32_matrix_add  BINARY    malhonest   malicious-ccd   NA            940800           280001         3           240        40          9.18434     71              NA            116.991         NA
todd,ned,rod  32_matrix_add  BINARY    malhonest   malicious-ccd   NA            1190700          354376         3           240        45          11.7899     85              NA            147.86          NA
todd,ned,rod  32_matrix_add  BINARY    malhonest   malicious-ccd   NA            1470000          437501         3           240        50          14.2746     101             NA            181.533         NA
todd,ned,rod  32_matrix_add  BINARY    malhonest   malicious-ccd   NA            1778700          529376         3           240        55          17.2211     119             NA            219.769         NA
todd,ned,rod  32_matrix_add  BINARY    malhonest   malicious-ccd   NA            2116800          630001         3           240        60          20.7976     144             NA            261.689         NA
todd,ned,rod  32_matrix_add  BINARY    malhonest   malicious-ccd   NA            2484300          739376         3           240        65          24.1762     164             NA            307.292         NA
todd,ned,rod  32_matrix_add  BINARY    malhonest   malicious-ccd   NA            NA               NA             3           180        5           0.150866    13              NA            2.28178         NA
