nodes             program        c.domain  adv.model   protocol          comp.intbits  comp.inttriples  comp.vmrounds  latencies(ms)  input_size  runtime(s)  P0commRounds  P0dataSent(MB)  ALLdataSent(MB)
rapla,tapa,valga  32_matrix_add  FIELD     semihonest  atlas             NA            NA               901            5              30          9.70697     ~1812         1.4976          3.0096
rapla,tapa,valga  32_matrix_add  FIELD     semihonest  atlas             NA            NA               NA             10             30          18.7825     ~1812         1.4976          3.0096
rapla,tapa,valga  32_matrix_add  FIELD     semihonest  atlas             NA            NA               NA             15             30          27.9189     ~1812         1.4976          3.0096
rapla,tapa,valga  32_matrix_add  FIELD     semihonest  atlas             NA            NA               NA             20             30          37.0914     ~1812         1.4976          3.0096
rapla,tapa,valga  32_matrix_add  FIELD     semihonest  atlas             NA            NA               NA             25             30          46.2508     ~1812         1.4976          3.0096
rapla,tapa,valga  32_matrix_add  FIELD     semihonest  atlas             NA            NA               NA             30             30          55.3818     ~1812         1.4976          3.0096
rapla,tapa,valga  32_matrix_add  FIELD     semihonest  atlas             NA            NA               NA             35             30          64.5999     ~1812         1.4976          3.0096
rapla,tapa,valga  32_matrix_add  FIELD     semihonest  atlas             NA            NA               NA             40             30          73.9106     ~1812         1.4976          3.0096
rapla,tapa,valga  32_matrix_add  FIELD     semihonest  shamir            NA            NA               901            5              30          9.57509     ~1801         0.0576          0.1296
rapla,tapa,valga  32_matrix_add  FIELD     semihonest  shamir            NA            NA               NA             10             30          18.5625     ~1801         0.0576          0.1296
rapla,tapa,valga  32_matrix_add  FIELD     semihonest  shamir            NA            NA               NA             15             30          27.5854     ~1801         0.0576          0.1296
rapla,tapa,valga  32_matrix_add  FIELD     semihonest  shamir            NA            NA               NA             20             30          36.6196     ~1801         0.0576          0.1296
rapla,tapa,valga  32_matrix_add  FIELD     semihonest  shamir            NA            NA               NA             25             30          45.6415     ~1801         0.0576          0.1296
rapla,tapa,valga  32_matrix_add  FIELD     semihonest  shamir            NA            NA               NA             30             30          54.6869     ~1801         0.0576          0.1296
rapla,tapa,valga  32_matrix_add  FIELD     semihonest  shamir            NA            NA               NA             35             30          63.699      ~1801         0.0576          0.1296
rapla,tapa,valga  32_matrix_add  FIELD     semihonest  shamir            NA            NA               NA             40             30          72.7046     ~1801         0.0576          0.1296
rapla,tapa,valga  32_matrix_add  FIELD     semihonest  replicated-field  NA            NA               901            5              30          4.84974     ~901          0.0288          0.0864
rapla,tapa,valga  32_matrix_add  FIELD     semihonest  replicated-field  NA            NA               NA             10             30          9.37087     ~901          0.0288          0.0864
rapla,tapa,valga  32_matrix_add  FIELD     semihonest  replicated-field  NA            NA               NA             15             30          13.8907     ~901          0.0288          0.0864
rapla,tapa,valga  32_matrix_add  FIELD     semihonest  replicated-field  NA            NA               NA             20             30          18.4117     ~901          0.0288          0.0864
rapla,tapa,valga  32_matrix_add  FIELD     semihonest  replicated-field  NA            NA               NA             25             30          22.9379     ~901          0.0288          0.0864
rapla,tapa,valga  32_matrix_add  FIELD     semihonest  replicated-field  NA            NA               NA             30             30          27.4572     ~901          0.0288          0.0864
rapla,tapa,valga  32_matrix_add  FIELD     semihonest  replicated-field  NA            NA               NA             35             30          31.9766     ~901          0.0288          0.0864
rapla,tapa,valga  32_matrix_add  FIELD     semihonest  replicated-field  NA            NA               NA             40             30          36.49       ~901          0.0288          0.0864
rapla,tapa,valga  32_matrix_add  RING      semihonest  replicated-ring   NA            NA               901            5              30          4.81214     ~901          0.0144          0.0432
rapla,tapa,valga  32_matrix_add  RING      semihonest  replicated-ring   NA            NA               NA             10             30          9.34988     ~901          0.0144          0.0432
rapla,tapa,valga  32_matrix_add  RING      semihonest  replicated-ring   NA            NA               NA             15             30          13.8473     ~901          0.0144          0.0432
rapla,tapa,valga  32_matrix_add  RING      semihonest  replicated-ring   NA            NA               NA             20             30          18.3606     ~901          0.0144          0.0432
rapla,tapa,valga  32_matrix_add  RING      semihonest  replicated-ring   NA            NA               NA             25             30          22.8788     ~901          0.0144          0.0432
rapla,tapa,valga  32_matrix_add  RING      semihonest  replicated-ring   NA            NA               NA             30             30          27.3849     ~901          0.0144          0.0432
rapla,tapa,valga  32_matrix_add  RING      semihonest  replicated-ring   NA            NA               NA             35             30          31.8935     ~901          0.0144          0.0432
rapla,tapa,valga  32_matrix_add  RING      semihonest  replicated-ring   NA            NA               NA             40             30          36.4062     ~901          0.0144          0.0432
rapla,tapa,valga  32_matrix_add  BINARY    semihonest  shamir-bmr        NA            529200           119701         5              30          622.094     NA            675.098         NA
rapla,tapa,valga  32_matrix_add  BINARY    semihonest  shamir-bmr        NA            NA               NA             10             30          1203.63     NA            675.098         NA
rapla,tapa,valga  32_matrix_add  BINARY    semihonest  shamir-bmr        NA            NA               NA             15             30          1782.89     NA            675.098         NA
rapla,tapa,valga  32_matrix_add  BINARY    semihonest  shamir-bmr        NA            NA               NA             20             30          2362.57     NA            675.098         NA
rapla,tapa,valga  32_matrix_add  BINARY    semihonest  shamir-bmr        NA            NA               NA             25             30          2943.59     NA            675.098         NA
rapla,tapa,valga  32_matrix_add  BINARY    semihonest  shamir-bmr        NA            NA               NA             30             30          3522.63     NA            675.098         NA
rapla,tapa,valga  32_matrix_add  BINARY    semihonest  shamir-bmr        NA            NA               NA             35             30          4103.95     NA            675.098         NA
rapla,tapa,valga  32_matrix_add  BINARY    semihonest  shamir-bmr        NA            NA               NA             40             30          4685.73     NA            675.098         NA
rapla,tapa,valga  32_matrix_add  BINARY    semihonest  rep-bmr           NA            529200           119701         5              30          317.15      NA            329.242         NA
rapla,tapa,valga  32_matrix_add  BINARY    semihonest  rep-bmr           NA            NA               NA             10             30          607.108     NA            329.242         NA
rapla,tapa,valga  32_matrix_add  BINARY    semihonest  rep-bmr           NA            NA               NA             15             30          896.856     NA            329.242         NA
rapla,tapa,valga  32_matrix_add  BINARY    semihonest  rep-bmr           NA            NA               NA             20             30          1186.73     NA            329.242         NA
rapla,tapa,valga  32_matrix_add  BINARY    semihonest  rep-bmr           NA            NA               NA             25             30          1476.67     NA            329.242         NA
rapla,tapa,valga  32_matrix_add  BINARY    semihonest  rep-bmr           NA            NA               NA             30             30          1766.53     NA            329.242         NA
rapla,tapa,valga  32_matrix_add  BINARY    semihonest  rep-bmr           NA            NA               NA             35             30          2057.34     NA            329.242         NA
rapla,tapa,valga  32_matrix_add  BINARY    semihonest  rep-bmr           NA            NA               NA             40             30          2347.04     NA            329.242         NA
rapla,tapa,valga  32_matrix_add  BINARY    semihonest  replicated-bin    NA            529200           119701         5              30          292.755     NA            0.594048        NA
