nodes             program              c.domain  adv.model   protocol           comp.intbits  comp.inttriples  comp.vmrounds  input_size  packetdrops(%)  runtime(s)  P0commRounds  P0dataSent(MB)  ALLdataSent(MB)
rapla,tapa,valga  35_set_intersection  BINARY    malhonest   malicious-rep-bin  NA            244170           19141          30          0               1.27413     NA            4.7387          NA
rapla,tapa,valga  35_set_intersection  BINARY    malhonest   malicious-rep-bin  NA            NA               NA             30          2               11.3055     NA            4.7387          NA
rapla,tapa,valga  35_set_intersection  BINARY    malhonest   malicious-rep-bin  NA            NA               NA             30          4               59.5548     NA            4.7387          NA
rapla,tapa,valga  35_set_intersection  BINARY    malhonest   malicious-rep-bin  NA            NA               NA             30          6               123.091     NA            4.7387          NA
rapla,tapa,valga  35_set_intersection  BINARY    malhonest   malicious-rep-bin  NA            NA               NA             30          8               238.795     NA            4.7387          NA
rapla,tapa,valga  35_set_intersection  BINARY    malhonest   malicious-rep-bin  NA            NA               NA             30          10              485.54      NA            4.7387          NA
rapla,tapa,valga  35_set_intersection  BINARY    malhonest   malicious-ccd      NA            244170           19141          30          0               2.63985     NA            29.8771         NA
rapla,tapa,valga  35_set_intersection  BINARY    malhonest   malicious-ccd      NA            NA               NA             30          2               43.984      NA            29.8771         NA
rapla,tapa,valga  35_set_intersection  BINARY    malhonest   malicious-ccd      NA            NA               NA             30          4               143.662     NA            29.8771         NA
rapla,tapa,valga  35_set_intersection  BINARY    malhonest   malicious-ccd      NA            NA               NA             30          6               343.878     NA            29.8771         NA
rapla,tapa,valga  35_set_intersection  BINARY    malhonest   malicious-ccd      NA            NA               NA             30          8               666.263     NA            29.8771         NA
rapla,tapa,valga  35_set_intersection  BINARY    malhonest   malicious-ccd      NA            NA               NA             30          10              1252.22     NA            29.8771         NA
rapla,tapa,valga  35_set_intersection  BINARY    malhonest   ps-rep-bin         NA            244170           19141          30          0               4.12523     NA            71.267          NA
rapla,tapa,valga  35_set_intersection  BINARY    malhonest   ps-rep-bin         NA            NA               NA             30          2               18.0246     NA            71.267          NA
rapla,tapa,valga  35_set_intersection  BINARY    malhonest   ps-rep-bin         NA            NA               NA             30          4               63.6383     NA            71.267          NA
rapla,tapa,valga  35_set_intersection  BINARY    malhonest   ps-rep-bin         NA            NA               NA             30          6               152.159     NA            71.267          NA
rapla,tapa,valga  35_set_intersection  BINARY    malhonest   ps-rep-bin         NA            NA               NA             30          8               315.877     NA            71.267          NA
rapla,tapa,valga  35_set_intersection  BINARY    malhonest   ps-rep-bin         NA            NA               NA             30          10              643.621     NA            71.267          NA
rapla,tapa,valga  35_set_intersection  BINARY    malhonest   mal-shamir-bmr     NA            244170           19141          30          0               16.2439     NA            992.505         NA
rapla,tapa,valga  35_set_intersection  BINARY    malhonest   mal-shamir-bmr     NA            NA               NA             30          2               82.5295     NA            992.505         NA
rapla,tapa,valga  35_set_intersection  BINARY    malhonest   mal-shamir-bmr     NA            NA               NA             30          4               259.877     NA            992.505         NA
rapla,tapa,valga  35_set_intersection  BINARY    malhonest   mal-shamir-bmr     NA            NA               NA             30          6               599.213     NA            992.505         NA
rapla,tapa,valga  35_set_intersection  BINARY    malhonest   mal-shamir-bmr     NA            NA               NA             30          8               1464.51     NA            992.505         NA
rapla,tapa,valga  35_set_intersection  BINARY    malhonest   mal-shamir-bmr     NA            NA               NA             30          10              3473.66     NA            992.505         NA
rapla,tapa,valga  35_set_intersection  BINARY    malhonest   mal-rep-bmr        NA            244170           19141          30          0               9.13558     NA            362.91          NA
